Date,Location, MinTemperature,MaxTemperature,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RISK_MM,RainTomorrow 
2015-12-13, NorahHead, 18.6, 24.1, 0.0, nan, nan, NE, 48.0, NE, NE, 22.0, 33.0, 81.0, 72.0, 1019.2, 1016.4, nan, nan, 20.1, 22.2, No, 0.0, No
2015-12-14, NorahHead, 17.7, 27.5, 0.0, nan, nan, NE, 30.0, WNW, NE, 4.0, 15.0, 72.0, 76.0, 1015.2, 1013.5, nan, nan, 22.9, 25.8, No, 0.0, No
2015-12-15, NorahHead, 19.0, 27.9, 0.0, nan, nan, NE, 43.0, NNE, NE, 4.0, 24.0, 92.0, 78.0, 1015.1, 1012.1, nan, nan, 21.8, 24.9, No, 0.2, No
2015-12-16, NorahHead, 19.4, 25.3, 0.2, nan, nan, SE, 44.0, N, E, 6.0, 15.0, 96.0, 97.0, 1015.4, 1017.0, nan, nan, 22.4, 20.6, No, 13.6, Yes
2015-12-17, NorahHead, 17.3, 25.9, 13.6, nan, nan, ENE, 28.0, SSW, ENE, 7.0, 22.0, 87.0, 72.0, 1018.3, 1016.8, nan, nan, 21.5, 24.5, Yes, 0.0, No
2015-12-18, NorahHead, 18.1, 28.1, 0.0, nan, nan, NE, 41.0, NE, NE, 7.0, 30.0, 77.0, 75.0, 1017.1, 1014.5, nan, nan, 24.8, 23.9, No, 0.0, No
2015-12-19, NorahHead, 18.4, 28.4, 0.0, nan, nan, NE, 46.0, NNE, NE, 15.0, 24.0, 85.0, 75.0, 1015.1, 1013.3, nan, nan, 22.5, 23.6, No, 0.0, No
2015-12-20, NorahHead, 18.5, 25.4, 0.0, nan, nan, NNE, 50.0, NE, NE, 7.0, 30.0, 84.0, 82.0, 1014.1, 1009.3, nan, nan, 22.9, 23.0, No, 0.2, No
2015-12-21, NorahHead, 19.4, 25.8, 0.2, nan, nan, SSE, 50.0, SSW, S, 17.0, 31.0, 66.0, 92.0, 1014.3, 1015.9, nan, nan, 25.2, 22.8, No, 39.8, Yes
2015-12-22, NorahHead, 17.9, 19.6, 39.8, nan, nan, S, 48.0, S, SE, 33.0, 19.0, 100.0, 92.0, 1022.0, 1020.9, nan, nan, 18.3, 18.5, Yes, 28.0, Yes
2015-12-23, NorahHead, 17.1, 22.3, 28.0, nan, nan, SSE, 43.0, WSW, SSW, 4.0, 7.0, 100.0, 96.0, 1019.0, 1017.5, nan, nan, 18.9, 20.0, Yes, 8.8, Yes
2015-12-24, NorahHead, 17.9, 23.4, 8.8, nan, nan, SSE, 31.0, ESE, SSW, 11.0, 9.0, 81.0, 82.0, 1019.5, 1018.5, nan, nan, 22.0, 21.4, Yes, 0.0, No
2015-12-25, NorahHead, 19.5, 25.8, 0.0, nan, nan, ENE, 26.0, E, ENE, 20.0, 19.0, 73.0, 74.0, 1018.3, 1015.4, nan, nan, 21.7, 24.9, No, 0.6, No
2015-12-26, NorahHead, 18.8, 24.2, 0.6, nan, nan, NE, 43.0, NE, NNE, 24.0, 28.0, 87.0, 92.0, 1009.9, 1005.9, nan, nan, 21.7, 22.0, No, 6.8, Yes
2015-12-27, NorahHead, 18.0, 20.6, 6.8, nan, nan, SSW, 67.0, S, S, 43.0, 39.0, 77.0, 70.0, 1015.2, 1017.9, nan, nan, 19.0, 19.7, Yes, 2.8, Yes
2015-12-28, NorahHead, 16.4, 20.9, 2.8, nan, nan, S, 61.0, S, S, 26.0, 24.0, 76.0, 80.0, 1022.5, 1022.4, nan, nan, 19.1, 19.6, Yes, 5.4, Yes
2015-12-29, NorahHead, 16.5, 22.6, 5.4, nan, nan, SSE, 39.0, SSW, S, 19.0, 26.0, 76.0, 63.0, 1022.0, 1020.7, nan, nan, 18.8, 22.1, Yes, 0.0, No
2015-12-30, NorahHead, 15.0, 24.6, 0.0, nan, nan, SSE, 19.0, SSW, SSE, 7.0, 15.0, 70.0, 65.0, 1019.7, 1018.6, nan, nan, 21.0, 23.7, No, 0.0, No
2015-12-31, NorahHead, 17.5, 25.1, 0.0, nan, nan, NE, 24.0, SSW, ENE, 9.0, 15.0, 82.0, 72.0, 1019.3, 1017.2, nan, nan, 22.3, 24.4, No, 0.0, No
2016-01-01, NorahHead, 17.9, 24.9, 0.0, nan, nan, ENE, 22.0, SSW, E, 6.0, 17.0, 78.0, 62.0, 1016.5, 1014.0, nan, nan, 22.4, 23.8, No, 0.0, No
2016-01-02, NorahHead, 18.0, 25.3, 0.0, nan, nan, S, 35.0, S, SSE, 4.0, 11.0, 79.0, 67.0, 1013.3, 1012.1, nan, nan, 22.3, 24.6, No, 0.0, No
2016-01-03, NorahHead, 19.1, 23.6, 0.0, nan, nan, SSE, 39.0, SSW, SE, 19.0, 26.0, 82.0, 73.0, 1014.4, 1014.1, nan, nan, 21.8, 23.4, No, 15.0, Yes
2016-01-04, NorahHead, 18.7, 25.3, 15.0, nan, nan, ENE, 48.0, E, ENE, 22.0, 20.0, 97.0, 75.0, 1016.0, 1015.2, nan, nan, 20.8, 23.7, Yes, 15.8, Yes
2016-01-05, NorahHead, 19.1, 21.1, 15.8, nan, nan, SE, 63.0, E, ESE, 41.0, 37.0, 100.0, 95.0, 1015.1, 1013.3, nan, nan, 19.7, 20.7, Yes, 82.8, Yes
2016-01-06, NorahHead, 18.6, 19.9, 82.8, nan, nan, S, 76.0, S, S, 50.0, 46.0, 100.0, 100.0, 1009.6, 1009.3, nan, nan, 19.3, 19.3, Yes, 28.8, Yes
2016-01-08, NorahHead, 15.8, 25.6, nan, nan, nan, SSE, 26.0, W, SE, 9.0, 20.0, 71.0, 61.0, 1019.9, 1019.0, nan, nan, 20.0, 24.5, nan, 0.0, No
2016-01-09, NorahHead, 18.2, 24.1, 0.0, nan, nan, S, 22.0, SW, E, 6.0, 17.0, 85.0, 68.0, 1022.0, 1019.2, nan, nan, 21.2, 22.9, No, 0.0, No
2016-01-10, NorahHead, 18.9, 28.3, 0.0, nan, nan, NNE, 39.0, S, ENE, 6.0, 20.0, 87.0, 68.0, 1020.5, 1017.9, nan, nan, 23.3, 27.6, No, 0.0, No
2016-01-11, NorahHead, 19.5, 26.4, 0.0, nan, nan, N, 44.0, NNE, NE, 15.0, 31.0, 87.0, 85.0, 1013.7, 1009.8, nan, nan, 23.2, 25.0, No, 2.4, Yes
2016-01-12, NorahHead, 21.8, 33.4, 2.4, nan, nan, SSW, 48.0, NNE, SSW, 15.0, 33.0, 88.0, 87.0, 1011.0, 1011.2, nan, nan, 24.4, 24.9, Yes, 0.0, No
2016-01-13, NorahHead, 21.5, 28.0, 0.0, nan, nan, SSW, 39.0, SW, ENE, 7.0, 19.0, 85.0, 74.0, 1019.7, 1016.5, nan, nan, 22.8, 26.2, No, 0.0, No
2016-01-14, NorahHead, 22.2, 37.5, 0.0, nan, nan, S, 85.0, NNE, NE, 17.0, 28.0, 91.0, 68.0, 1012.3, 1008.5, nan, nan, 25.9, 30.3, No, 26.6, Yes
2016-01-15, NorahHead, 15.9, 21.9, 26.6, nan, nan, S, 74.0, S, S, 43.0, 46.0, 98.0, 81.0, 1023.1, 1022.4, nan, nan, 16.8, 20.1, Yes, 13.4, Yes
2016-01-16, NorahHead, 14.8, 24.1, 13.4, nan, nan, S, 63.0, SSE, SSE, 35.0, 31.0, 56.0, 60.0, 1025.9, 1025.1, nan, nan, 21.8, 22.1, Yes, 1.4, Yes
2016-01-17, NorahHead, 17.9, 21.6, 1.4, nan, nan, SSE, 44.0, SW, SW, 11.0, 7.0, 77.0, 92.0, 1024.4, 1022.8, nan, nan, 20.0, 19.6, Yes, 2.8, Yes
2016-01-18, NorahHead, 17.1, 26.1, 2.8, nan, nan, NNE, 33.0, SW, ESE, 7.0, 13.0, 83.0, 62.0, 1020.4, 1018.0, nan, nan, 20.8, 24.5, Yes, 0.0, No
2016-01-19, NorahHead, 18.1, 29.3, 0.0, nan, nan, NE, 35.0, N, NE, 9.0, 26.0, 85.0, 75.0, 1017.7, 1013.7, nan, nan, 22.5, 26.9, No, 0.0, No
2016-01-20, NorahHead, 20.8, 31.2, 0.0, nan, nan, NNE, 39.0, NNE, NE, 9.0, 24.0, 82.0, 73.0, 1013.0, 1010.2, nan, nan, 25.3, 27.6, No, 0.0, No
2016-01-21, NorahHead, 22.9, 28.1, 0.0, nan, nan, SW, 59.0, nan, NE, 0.0, 31.0, 91.0, 83.0, 1011.1, 1008.0, nan, nan, 24.6, 26.8, No, 14.8, Yes
2016-01-22, NorahHead, 21.8, 28.2, 14.8, nan, nan, N, 39.0, NNW, SE, 2.0, 11.0, 97.0, 87.0, 1010.5, 1006.4, nan, nan, 23.9, 26.3, Yes, 25.2, Yes
2016-01-23, NorahHead, 22.0, 27.8, 25.2, nan, nan, SSW, 57.0, S, SSW, 2.0, 37.0, 91.0, 86.0, 1006.6, 1008.1, nan, nan, 26.2, 23.1, Yes, 0.0, No
2016-01-24, NorahHead, 21.7, 25.5, 0.0, nan, nan, S, 33.0, S, SSW, 9.0, 13.0, 85.0, 73.0, 1013.2, 1012.1, nan, nan, 22.2, 23.6, No, 0.0, No
2016-01-25, NorahHead, 21.9, 27.4, 0.0, nan, nan, NE, 31.0, ESE, ENE, 13.0, 17.0, 75.0, 74.0, 1014.2, 1013.0, nan, nan, 25.3, 27.3, No, 0.0, No
2016-01-26, NorahHead, 21.9, 29.9, 0.0, nan, nan, NE, 31.0, NE, ENE, 15.0, 15.0, 77.0, 61.0, 1017.4, 1017.2, nan, nan, 24.6, 27.7, No, 0.2, No
2016-01-27, NorahHead, 21.9, 25.0, 0.2, nan, nan, NE, 52.0, NE, NE, 26.0, 31.0, 75.0, 80.0, 1016.0, 1013.8, nan, nan, 24.4, 23.7, No, 1.6, Yes
2016-01-28, NorahHead, 20.7, 27.9, 1.6, nan, nan, NE, 50.0, NNW, NE, 7.0, 20.0, 99.0, 84.0, 1009.0, 1004.7, nan, nan, 20.9, 26.4, Yes, 1.4, Yes
2016-01-29, NorahHead, 20.6, 27.5, 1.4, nan, nan, NE, 35.0, NNE, NE, 9.0, 26.0, 99.0, 91.0, 1003.2, 1001.3, nan, nan, 24.2, 24.3, Yes, 0.0, No
2016-01-30, NorahHead, 21.8, 27.6, 0.0, nan, nan, ENE, 35.0, SSW, SSE, 9.0, 20.0, 87.0, 85.0, 1004.6, 1002.9, nan, nan, 23.8, 27.1, No, 0.0, No
2016-01-31, NorahHead, 20.5, 31.7, 0.0, nan, nan, N, 67.0, N, NW, 11.0, 13.0, 64.0, 35.0, 1004.3, 1002.9, nan, nan, 25.9, 30.1, No, 0.2, No
2016-02-01, NorahHead, 19.0, 28.7, 0.2, nan, nan, S, 46.0, N, SE, 15.0, 6.0, 58.0, 71.0, 1004.0, 1000.9, nan, nan, 25.4, 25.7, No, 0.0, No
2016-02-02, NorahHead, 17.7, 26.6, 0.0, nan, nan, SSE, 33.0, SW, SSE, 9.0, 22.0, 66.0, 66.0, 1006.1, 1003.8, nan, nan, 22.0, 25.7, No, 0.0, No
2016-02-03, NorahHead, 19.9, 29.4, 0.0, nan, nan, S, 31.0, NE, ENE, 4.0, 20.0, 75.0, 67.0, 1003.8, 1002.2, nan, nan, 24.9, 26.8, No, 4.4, Yes
2016-02-04, NorahHead, 20.4, 23.1, 4.4, nan, nan, S, 76.0, SSW, S, 33.0, 48.0, 100.0, 87.0, 1010.8, 1011.0, nan, nan, 20.8, 22.4, Yes, 4.8, Yes
2016-02-05, NorahHead, 20.4, 24.1, 4.8, nan, nan, SSE, 74.0, S, S, 50.0, 46.0, 77.0, 65.0, 1015.6, 1016.1, nan, nan, 21.9, 23.8, Yes, 5.6, Yes
2016-02-06, NorahHead, 19.4, 26.7, 5.6, nan, nan, SSE, 52.0, SSE, SSE, 28.0, 26.0, 73.0, 64.0, 1017.0, 1016.2, nan, nan, 22.9, 26.0, Yes, 0.0, No
2016-02-07, NorahHead, 20.3, 26.9, 0.0, nan, nan, SE, 26.0, S, ESE, 2.0, 11.0, 75.0, 57.0, 1017.6, 1016.5, nan, nan, 23.9, 26.1, No, 0.0, No
2016-02-08, NorahHead, 19.4, 26.3, 0.0, nan, nan, SSE, 33.0, SSW, S, 15.0, 20.0, 94.0, 78.0, 1018.6, 1017.8, nan, nan, 22.2, 25.6, No, 0.8, No
2016-02-09, NorahHead, 22.3, 27.3, 0.8, nan, nan, S, 39.0, SE, S, 20.0, 24.0, 73.0, 67.0, 1020.1, 1019.2, nan, nan, 25.0, 25.1, No, 0.4, No
2016-02-10, NorahHead, 19.7, 29.8, 0.4, nan, nan, NE, 39.0, NW, NE, 6.0, 26.0, 74.0, 63.0, 1016.5, 1013.3, nan, nan, 23.7, 27.3, No, 0.0, No
2016-02-11, NorahHead, 20.2, 27.6, 0.0, nan, nan, NNE, 33.0, ESE, E, 2.0, 19.0, 79.0, 67.0, 1015.2, 1014.1, nan, nan, 24.5, 26.3, No, 0.0, No
2016-02-12, NorahHead, 21.4, 29.1, 0.0, nan, nan, NE, 33.0, N, E, 2.0, 13.0, 79.0, 64.0, 1016.7, 1015.0, nan, nan, 24.6, 26.8, No, 0.0, No
2016-02-13, NorahHead, 20.9, 29.7, 0.0, nan, nan, NE, 43.0, N, ENE, 13.0, 24.0, 79.0, 63.0, 1014.7, 1012.0, nan, nan, 25.2, 28.8, No, 0.0, No
2016-02-14, NorahHead, 20.7, 28.3, 0.0, nan, nan, S, 48.0, N, NE, 9.0, 28.0, 84.0, 81.0, 1009.4, 1005.7, nan, nan, 24.0, 27.0, No, 0.0, No
2016-02-15, NorahHead, 23.5, 28.8, 0.0, nan, nan, NNE, 48.0, WSW, SE, 7.0, 13.0, 87.0, 79.0, 1011.4, 1008.0, nan, nan, 24.9, 27.7, No, 0.0, No
2016-02-16, NorahHead, 21.9, 26.0, 0.0, nan, nan, S, 48.0, SSW, S, 20.0, 39.0, 58.0, 70.0, 1008.6, 1007.9, nan, nan, 24.6, 25.2, No, 0.6, No
2016-02-17, NorahHead, 20.5, 23.9, 0.6, nan, nan, SSE, 44.0, S, SSE, 26.0, 19.0, 70.0, 61.0, 1010.8, 1008.7, nan, nan, 20.8, 23.6, No, 0.0, No
2016-02-18, NorahHead, 19.6, 26.9, 0.0, nan, nan, ENE, 31.0, S, SSE, 17.0, 20.0, 82.0, 60.0, 1009.4, 1008.8, nan, nan, 21.8, 26.2, No, 0.0, No
2016-02-19, NorahHead, 21.7, 31.1, 0.0, nan, nan, NNE, 35.0, NNE, NE, 26.0, 22.0, 86.0, 73.0, 1012.0, 1010.0, nan, nan, 25.0, 30.2, No, 0.0, No
2016-02-20, NorahHead, 23.7, 26.9, 0.0, nan, nan, SSW, 52.0, SSW, S, 31.0, 28.0, 90.0, 85.0, 1016.5, 1017.5, nan, nan, 24.5, 26.6, No, 0.4, No
2016-02-21, NorahHead, 23.6, 27.5, 0.4, nan, nan, ESE, 30.0, SE, ESE, 7.0, 15.0, 81.0, 72.0, 1024.4, 1024.3, nan, nan, 26.2, 27.1, No, 0.2, No
2016-02-22, NorahHead, 21.3, 30.0, 0.2, nan, nan, NE, 43.0, SSE, ENE, 4.0, 26.0, 91.0, 64.0, 1024.9, 1022.4, nan, nan, 24.5, 29.4, No, 0.0, No
2016-02-23, NorahHead, 20.6, 31.0, 0.0, nan, nan, NNE, 46.0, NNW, NE, 15.0, 28.0, 80.0, 65.0, 1021.1, 1018.0, nan, nan, 24.4, 29.4, No, 0.0, No
2016-02-24, NorahHead, 20.3, 30.6, 0.0, nan, nan, NNE, 52.0, NNE, NE, 24.0, 28.0, 80.0, 69.0, 1016.1, 1013.2, nan, nan, 24.0, 28.9, No, 0.0, No
2016-02-25, NorahHead, 21.3, 28.9, 0.0, nan, nan, NNE, 37.0, N, NE, 11.0, 26.0, 85.0, 79.0, 1012.7, 1009.8, nan, nan, 24.5, 26.5, No, 0.0, No
2016-02-26, NorahHead, 22.4, 25.6, 0.0, nan, nan, SSW, 57.0, SSW, SSW, 37.0, 22.0, 87.0, 85.0, 1014.0, 1014.8, nan, nan, 23.7, 25.4, No, 0.0, No
2016-02-27, NorahHead, 22.0, 27.5, 0.0, nan, nan, SE, 35.0, SE, SSE, 22.0, 17.0, 80.0, 75.0, 1018.7, 1018.6, nan, nan, 24.3, 25.6, No, 0.0, No
2016-02-28, NorahHead, 20.2, 27.8, 0.0, nan, nan, SSE, 19.0, SSW, SSE, 7.0, 15.0, 78.0, 66.0, 1018.5, 1017.2, nan, nan, 23.4, 27.3, No, 0.0, No
2016-02-29, NorahHead, 19.8, 27.5, 0.0, nan, nan, SE, 39.0, SSW, S, 6.0, 17.0, 83.0, 74.0, 1020.7, 1020.2, nan, nan, 23.9, 26.1, No, 7.0, Yes
2016-03-01, NorahHead, 20.4, 26.6, 7.0, nan, nan, NNE, 30.0, SSW, E, 6.0, 11.0, 97.0, 71.0, 1022.0, 1020.3, nan, nan, 22.0, 25.5, Yes, 0.0, No
2016-03-02, NorahHead, 20.5, 30.0, 0.0, nan, nan, NE, 46.0, NNE, NE, 19.0, 22.0, 80.0, 71.0, 1020.8, 1019.4, nan, nan, 23.8, 28.4, No, 0.0, No
2016-03-03, NorahHead, 21.2, 29.2, 0.0, nan, nan, NE, 41.0, N, NE, 11.0, 26.0, 93.0, 75.0, 1021.4, 1019.9, nan, nan, 23.8, 26.3, No, 0.2, No
2016-03-04, NorahHead, 20.6, 29.2, 0.2, nan, nan, NE, 26.0, N, NE, 13.0, 19.0, 93.0, 69.0, 1021.8, 1020.2, nan, nan, 23.2, 28.1, No, 0.0, No
2016-03-05, NorahHead, 19.6, 28.6, 0.0, nan, nan, NE, 31.0, N, NE, 6.0, 22.0, 86.0, 64.0, 1021.6, 1019.7, nan, nan, 22.7, 27.3, No, 0.2, No
2016-03-06, NorahHead, 19.7, 28.8, 0.2, nan, nan, NE, 30.0, NNE, NE, 15.0, 22.0, 84.0, 66.0, 1022.6, 1021.2, nan, nan, 22.4, 28.4, No, 0.0, No
2016-03-07, NorahHead, 19.9, 28.7, 0.0, nan, nan, NE, 39.0, NE, NE, 2.0, 19.0, 97.0, 77.0, 1021.8, 1018.9, nan, nan, 22.8, 25.3, No, 0.2, No
2016-03-08, NorahHead, 20.3, 26.3, 0.2, nan, nan, NE, 28.0, NNE, E, 4.0, 15.0, 93.0, 78.0, 1023.1, 1022.2, nan, nan, 22.6, 25.4, No, 0.0, No
2016-03-09, NorahHead, 20.5, 28.7, 0.0, nan, nan, NE, 37.0, NNE, NE, 15.0, 30.0, 97.0, 83.0, 1021.6, 1018.2, nan, nan, 22.3, 24.3, No, 0.0, No
2016-03-10, NorahHead, 19.9, 26.0, 0.0, nan, nan, NNE, 26.0, NW, S, 2.0, 15.0, 100.0, 88.0, 1019.7, 1018.8, nan, nan, 22.2, 24.3, No, 0.2, No
2016-03-11, NorahHead, 20.2, 28.8, 0.2, nan, nan, NE, 30.0, NNE, NE, 4.0, 19.0, 100.0, 81.0, 1020.1, 1017.6, nan, nan, 21.5, 25.0, No, 0.2, No
2016-03-12, NorahHead, 20.7, 28.8, 0.2, nan, nan, NE, 48.0, SSW, ENE, 2.0, 13.0, 100.0, 73.0, 1019.6, 1018.1, nan, nan, 22.9, 28.5, No, 0.0, No
2016-03-13, NorahHead, 20.6, 28.3, 0.0, nan, nan, NE, 30.0, NNE, E, 13.0, 15.0, 83.0, 79.0, 1020.1, 1017.7, nan, nan, 23.2, 25.1, No, 0.0, No
2016-03-14, NorahHead, 20.5, 26.9, 0.0, nan, nan, S, 44.0, W, ENE, 4.0, 11.0, 100.0, 81.0, 1016.3, 1013.9, nan, nan, 22.4, 26.7, No, 34.0, Yes
2016-03-15, NorahHead, 20.5, 22.9, 34.0, nan, nan, SSE, 52.0, S, S, 41.0, 15.0, 100.0, 99.0, 1018.1, 1018.3, nan, nan, 20.8, 20.5, Yes, 17.6, Yes
2016-03-16, NorahHead, 19.2, 23.2, 17.6, nan, nan, SSE, 44.0, SW, S, 19.0, 19.0, 100.0, 90.0, 1018.8, 1017.5, nan, nan, 20.3, 22.9, Yes, 41.0, Yes
2016-03-17, NorahHead, 19.1, 24.6, 41.0, nan, nan, ESE, 37.0, WSW, SSE, 6.0, 7.0, 100.0, 87.0, 1016.6, 1013.0, nan, nan, 20.8, 23.6, Yes, 0.0, No
2016-03-18, NorahHead, 20.4, 27.3, 0.0, nan, nan, NNW, 52.0, N, N, 24.0, 24.0, 91.0, 90.0, 1004.0, 998.9, nan, nan, 22.8, 23.7, No, 0.4, No
2016-03-19, NorahHead, 15.4, 22.7, 0.4, nan, nan, S, 43.0, WSW, S, 11.0, 28.0, 55.0, 61.0, 1010.5, 1010.9, nan, nan, 18.7, 22.6, No, 12.8, Yes
2016-03-20, NorahHead, 16.3, 20.6, 12.8, nan, nan, S, 63.0, SW, SW, 20.0, 19.0, 91.0, 88.0, 1016.7, 1016.0, nan, nan, 17.8, 18.9, Yes, 12.6, Yes
2016-03-21, NorahHead, 16.5, 21.4, 12.6, nan, nan, S, 54.0, W, SW, 11.0, 17.0, 96.0, 73.0, 1017.7, 1015.8, nan, nan, 17.0, 19.5, Yes, 19.2, Yes
2016-03-22, NorahHead, 15.5, 21.9, 19.2, nan, nan, SSW, 59.0, WSW, S, 7.0, 33.0, 93.0, 71.0, 1017.2, 1014.8, nan, nan, 16.4, 21.7, Yes, 8.6, Yes
2016-03-23, NorahHead, 16.0, 24.6, 8.6, nan, nan, SW, 28.0, W, SSE, 9.0, 17.0, 78.0, 61.0, 1017.7, 1017.2, nan, nan, 18.7, 24.1, Yes, 0.0, No
2016-03-24, NorahHead, 18.1, 28.7, 0.0, nan, nan, NNE, 31.0, NW, NE, 6.0, 17.0, 71.0, 60.0, 1020.7, 1019.2, nan, nan, 21.4, 27.3, No, 0.0, No
2016-03-25, NorahHead, 19.1, 24.7, 0.0, nan, nan, NNE, 33.0, N, SW, 15.0, 4.0, 78.0, 73.0, 1018.3, 1016.4, nan, nan, 22.4, 22.5, No, 0.0, No
2016-03-26, NorahHead, 17.8, 26.2, 0.0, nan, nan, NNE, 37.0, W, ESE, 9.0, 15.0, 89.0, 71.0, 1018.2, 1016.2, nan, nan, 20.6, 24.5, No, 0.0, No
2016-03-27, NorahHead, 19.4, 26.6, 0.0, nan, nan, ESE, 39.0, SSW, E, 9.0, 28.0, 93.0, 78.0, 1017.5, 1016.0, nan, nan, 22.0, 24.2, No, 0.0, No
2016-03-28, NorahHead, 20.7, 28.8, 0.0, nan, nan, NNE, 31.0, NNW, NE, 7.0, 13.0, 85.0, 73.0, 1018.1, 1015.2, nan, nan, 23.4, 28.1, No, 0.0, No
2016-03-29, NorahHead, 21.0, 24.5, 0.0, nan, nan, SSW, 46.0, WSW, SSW, 6.0, 28.0, 100.0, 88.0, 1016.4, 1015.2, nan, nan, 22.4, 23.3, No, 0.2, No
2016-03-30, NorahHead, 19.8, 27.1, 0.2, nan, nan, NNE, 22.0, WNW, ESE, 6.0, 7.0, 96.0, 65.0, 1014.8, 1012.3, nan, nan, 21.2, 24.2, No, 0.0, No
2016-03-31, NorahHead, 17.1, 23.3, 0.0, nan, nan, S, 39.0, SW, S, 11.0, 30.0, 58.0, 68.0, 1016.8, 1015.9, nan, nan, 19.9, 22.4, No, 0.0, No
2016-04-01, NorahHead, 17.6, 25.8, 0.0, nan, nan, NNE, 44.0, NNW, NE, 6.0, 26.0, 80.0, 70.0, 1019.1, 1015.5, nan, nan, 21.1, 24.6, No, 0.0, No
2016-04-02, NorahHead, 17.6, 30.0, 0.0, nan, nan, SSE, 30.0, W, SSE, 2.0, 17.0, 60.0, 64.0, 1016.2, 1014.5, nan, nan, 21.4, 26.5, No, 0.0, No
2016-04-03, NorahHead, 20.7, 25.4, 0.0, nan, nan, SSE, 43.0, ESE, ESE, 17.0, 15.0, 72.0, 70.0, 1024.0, 1021.7, nan, nan, 23.9, 24.1, No, 0.0, No
2016-04-04, NorahHead, 21.5, 28.3, 0.0, nan, nan, NNE, 44.0, NNE, ENE, 15.0, 22.0, 78.0, 70.0, 1022.3, 1019.1, nan, nan, 24.4, 24.1, No, 0.0, No
2016-04-05, NorahHead, 19.8, 26.7, 0.0, nan, nan, NE, 54.0, N, NE, 19.0, 39.0, 73.0, 75.0, 1020.0, 1015.4, nan, nan, 23.4, 24.2, No, 0.0, No
2016-04-06, NorahHead, 19.5, 28.6, 0.0, nan, nan, NNE, 39.0, NNE, NE, 13.0, 31.0, 79.0, 82.0, 1016.2, 1012.4, nan, nan, 24.4, 23.4, No, 0.0, No
2016-04-07, NorahHead, 20.1, 20.4, 0.0, nan, nan, S, 50.0, S, S, 33.0, 26.0, 79.0, 73.0, 1022.2, 1021.8, nan, nan, 20.3, 19.9, No, 0.0, No
2016-04-08, NorahHead, 17.6, 22.3, 0.0, nan, nan, S, 28.0, WSW, S, 6.0, 11.0, 90.0, 87.0, 1023.2, 1020.8, nan, nan, 19.0, 20.5, No, 1.0, No
2016-04-09, NorahHead, 17.1, 22.7, 1.0, nan, nan, S, 26.0, SW, SSE, 13.0, 19.0, 83.0, 79.0, 1021.6, 1018.6, nan, nan, 20.4, 22.1, No, 0.0, No
2016-04-10, NorahHead, 17.0, 24.6, 0.0, nan, nan, N, 22.0, WSW, SE, 2.0, 17.0, 81.0, 62.0, 1019.7, 1015.5, nan, nan, 21.1, 22.3, No, 0.0, No
2016-04-11, NorahHead, 16.6, 25.0, 0.0, nan, nan, SSE, 39.0, W, SSE, 4.0, 28.0, 58.0, 58.0, 1017.7, 1016.2, nan, nan, 20.7, 22.5, No, 30.2, Yes
2016-04-12, NorahHead, 17.5, 21.4, 30.2, nan, nan, S, 44.0, SSE, SSE, 30.0, 22.0, 99.0, 70.0, 1022.3, 1021.1, nan, nan, 18.4, 21.1, Yes, 2.4, Yes
2016-04-13, NorahHead, 17.1, 23.8, 2.4, nan, nan, S, 37.0, SSW, SSE, 11.0, 20.0, 84.0, 70.0, 1026.8, 1026.0, nan, nan, 20.0, 21.8, Yes, 0.8, No
2016-04-14, NorahHead, 18.0, 24.2, 0.8, nan, nan, NNE, 37.0, ENE, E, 6.0, 26.0, 92.0, 78.0, 1029.6, 1027.4, nan, nan, 20.7, 21.4, No, 0.0, No
2016-04-15, NorahHead, 17.1, 26.3, 0.0, nan, nan, NNE, 43.0, NNW, NE, 4.0, 26.0, 71.0, 70.0, 1026.5, 1021.9, nan, nan, 21.7, 23.3, No, 0.0, No
2016-04-16, NorahHead, 16.8, 25.4, 0.0, nan, nan, NNE, 30.0, N, NE, 7.0, 22.0, 78.0, 63.0, 1021.0, 1017.8, nan, nan, 21.2, 23.9, No, 0.0, No
2016-04-17, NorahHead, 19.1, 21.8, 0.0, nan, nan, S, 46.0, S, S, 28.0, 20.0, 83.0, 86.0, 1021.2, 1019.8, nan, nan, 21.1, 19.5, No, 7.2, Yes
2016-04-18, NorahHead, 17.1, 22.6, 7.2, nan, nan, S, 35.0, SW, S, 11.0, 22.0, 87.0, 80.0, 1021.1, 1018.1, nan, nan, 19.7, 21.7, Yes, 0.0, No
2016-04-19, NorahHead, 16.6, 23.6, 0.0, nan, nan, W, 22.0, W, SSE, 9.0, 15.0, 93.0, 78.0, 1021.5, 1019.8, nan, nan, 19.2, 22.6, No, 0.0, No
2016-04-20, NorahHead, 17.9, 24.6, 0.0, nan, nan, SE, 22.0, SW, SE, 6.0, 17.0, 90.0, 77.0, 1024.1, 1021.8, nan, nan, 21.0, 23.0, No, 0.0, No
